ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.568376068376,mlp_eval:0.540425531915,svc_training:0.538461538462,svc_eval:0.472340425532']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.57264957265,mlp_eval:0.506382978723,svc_training:0.559829059829,svc_eval:0.514893617021']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.55592654424,mlp_eval:0.558333333333,svc_training:0.552587646077,svc_eval:0.546666666667']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.559265442404,mlp_eval:0.538333333333,svc_training:0.535893155259,svc_eval:0.506666666667']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.591346153846,mlp_eval:0.513189448441,svc_training:0.574519230769,svc_eval:0.561151079137']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.584134615385,mlp_eval:0.448441247002,svc_training:0.579326923077,svc_eval:0.525179856115']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.564102564103,mlp_eval:0.547008547009,svc_training:0.547008547009,svc_eval:0.564102564103']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.589743589744,mlp_eval:0.521367521368,svc_training:0.58547008547,svc_eval:0.525641025641']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.57429048414,mlp_eval:0.521666666667,svc_training:0.547579298831,svc_eval:0.531666666667']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.567612687813,mlp_eval:0.523333333333,svc_training:0.579298831386,svc_eval:0.49']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.567307692308,mlp_eval:0.453237410072,svc_training:0.540865384615,svc_eval:0.501199040767']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.586538461538,mlp_eval:0.474820143885,svc_training:0.552884615385,svc_eval:0.529976019185']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.551282051282,mlp_eval:0.542735042735,svc_training:0.547008547009,svc_eval:0.581196581197']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.57264957265,mlp_eval:0.542735042735,svc_training:0.559829059829,svc_eval:0.517094017094']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.54590984975,mlp_eval:0.513333333333,svc_training:0.542570951586,svc_eval:0.5']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.54590984975,mlp_eval:0.56,svc_training:0.520868113523,svc_eval:0.473333333333']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.555288461538,mlp_eval:0.544364508393,svc_training:0.550480769231,svc_eval:0.513189448441']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.574519230769,mlp_eval:0.446043165468,svc_training:0.579326923077,svc_eval:0.479616306954']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.58547008547,mlp_eval:0.555555555556,svc_training:0.576923076923,svc_eval:0.606837606838']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.594017094017,mlp_eval:0.525641025641,svc_training:0.598290598291,svc_eval:0.534188034188']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.544240400668,mlp_eval:0.51,svc_training:0.540901502504,svc_eval:0.506666666667']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.537562604341,mlp_eval:0.485,svc_training:0.524207011686,svc_eval:0.501666666667']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.564903846154,mlp_eval:0.429256594724,svc_training:0.550480769231,svc_eval:0.544364508393']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.576923076923,mlp_eval:0.462829736211,svc_training:0.572115384615,svc_eval:0.484412470024']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.559829059829,mlp_eval:0.551282051282,svc_training:0.555555555556,svc_eval:0.5']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.594017094017,mlp_eval:0.517094017094,svc_training:0.564102564103,svc_eval:0.517094017094']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.572621035058,mlp_eval:0.532554257095,svc_training:0.562604340568,svc_eval:0.570951585977']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.590984974958,mlp_eval:0.540901502504,svc_training:0.585976627713,svc_eval:0.507512520868']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.603365384615,mlp_eval:0.524038461538,svc_training:0.584134615385,svc_eval:0.543269230769']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.596153846154,mlp_eval:0.492788461538,svc_training:0.567307692308,svc_eval:0.521634615385']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.545064377682,mlp_eval:0.482905982906,svc_training:0.587982832618,svc_eval:0.568376068376']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.600858369099,mlp_eval:0.508547008547,svc_training:0.583690987124,svc_eval:0.525641025641']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.582637729549,mlp_eval:0.514190317195,svc_training:0.570951585977,svc_eval:0.542570951586']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.607679465776,mlp_eval:0.494156928214,svc_training:0.599332220367,svc_eval:0.507512520868']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.564903846154,mlp_eval:0.560096153846,svc_training:0.5625,svc_eval:0.538461538462']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.576923076923,mlp_eval:0.516826923077,svc_training:0.555288461538,svc_eval:0.444711538462']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.579399141631,mlp_eval:0.542735042735,svc_training:0.56652360515,svc_eval:0.542735042735']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.570815450644,mlp_eval:0.508547008547,svc_training:0.56652360515,svc_eval:0.542735042735']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.590984974958,mlp_eval:0.525876460768,svc_training:0.589315525876,svc_eval:0.570951585977']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.567612687813,mlp_eval:0.497495826377,svc_training:0.534223706177,svc_eval:0.520868113523']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.608173076923,mlp_eval:0.526442307692,svc_training:0.59375,svc_eval:0.567307692308']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.588942307692,mlp_eval:0.466346153846,svc_training:0.584134615385,svc_eval:0.466346153846']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.587982832618,mlp_eval:0.508547008547,svc_training:0.596566523605,svc_eval:0.547008547009']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.613733905579,mlp_eval:0.508547008547,svc_training:0.579399141631,svc_eval:0.508547008547']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.549248747913,mlp_eval:0.517529215359,svc_training:0.542570951586,svc_eval:0.579298831386']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.565943238731,mlp_eval:0.477462437396,svc_training:0.54590984975,svc_eval:0.539232053422']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.598557692308,mlp_eval:0.483173076923,svc_training:0.610576923077,svc_eval:0.538461538462']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.560096153846,mlp_eval:0.466346153846,svc_training:0.567307692308,svc_eval:0.444711538462']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.575107296137,mlp_eval:0.521367521368,svc_training:0.570815450644,svc_eval:0.538461538462']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.579399141631,mlp_eval:0.542735042735,svc_training:0.570815450644,svc_eval:0.542735042735']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,True,0.7,['mlp_training:0.596989966555,mlp_eval:0.552587646077,svc_training:0.586956521739,svc_eval:0.57429048414']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,20,4,0.5,True,False,0.7,['mlp_training:0.642140468227,mlp_eval:0.525876460768,svc_training:0.638795986622,svc_eval:0.532554257095']
